,시간,종가,시가,고가,저가,거래량
6663,2020-12-31T12:57:00,127.14,127.22,127.35,127.13,643.377
6664,2020-12-31T12:56:00,127.19,127.32,127.46,127.18,2080.547
6665,2020-12-31T12:55:00,127.31,127.0,127.43,127.0,2523.938
6666,2020-12-31T12:54:00,127.0,127.1,127.1,127.0,2100.439
6667,2020-12-31T12:53:00,127.11,126.81,127.11,126.8,916.929
6668,2020-12-31T12:52:00,126.8,126.89,126.91,126.7,3789.339
6669,2020-12-31T12:51:00,126.89,127.0,127.09,126.77,1251.141
6670,2020-12-31T12:50:00,127.03,127.1,127.18,127.0,2031.682
6671,2020-12-31T12:49:00,127.13,127.13,127.18,127.02,1142.148
6672,2020-12-31T12:48:00,127.14,127.28,127.32,127.02,2639.997
6673,2020-12-31T12:47:00,127.26,127.03,127.33,126.94,4053.283
6674,2020-12-31T12:46:00,127.03,126.69,127.06,126.69,1398.739
6675,2020-12-31T12:45:00,126.7,126.62,126.76,126.57,1781.783
6676,2020-12-31T12:44:00,126.6,126.57,126.66,126.57,314.913
6677,2020-12-31T12:43:00,126.57,126.54,126.66,126.46,637.641
6678,2020-12-31T12:42:00,126.53,126.69,126.69,126.44,1121.837
6679,2020-12-31T12:41:00,126.7,126.71,126.76,126.66,366.039
6680,2020-12-31T12:40:00,126.72,126.81,126.83,126.68,484.05
6681,2020-12-31T12:39:00,126.79,126.75,126.85,126.72,299.401
6682,2020-12-31T12:38:00,126.75,126.8,126.85,126.74,487.077
6683,2020-12-31T12:37:00,126.79,126.67,126.82,126.65,901.436
6684,2020-12-31T12:36:00,126.68,126.57,126.87,126.57,1358.518
6685,2020-12-31T12:35:00,126.56,126.59,126.69,126.52,707.223
6686,2020-12-31T12:34:00,126.59,126.55,126.7,126.47,991.789
6687,2020-12-31T12:33:00,126.55,126.58,126.66,126.53,415.339
6688,2020-12-31T12:32:00,126.59,126.82,126.95,126.53,1743.613
6689,2020-12-31T12:31:00,126.83,126.93,127.03,126.74,1514.408
6690,2020-12-31T12:30:00,126.93,126.85,127.08,126.85,933.221
6691,2020-12-31T12:29:00,126.84,126.8,127.01,126.8,1011.95
6692,2020-12-31T12:28:00,126.78,126.75,126.84,126.74,249.25
6693,2020-12-31T12:27:00,126.75,126.78,126.81,126.73,130.459
6694,2020-12-31T12:26:00,126.76,126.79,126.84,126.71,451.138
6695,2020-12-31T12:25:00,126.79,126.69,126.82,126.69,526.703
6696,2020-12-31T12:24:00,126.67,126.88,126.88,126.67,1698.673
6697,2020-12-31T12:23:00,126.86,126.81,127.01,126.79,1424.079
6698,2020-12-31T12:22:00,126.81,126.81,126.87,126.79,322.788
6699,2020-12-31T12:21:00,126.85,126.94,126.98,126.8,564.438
6700,2020-12-31T12:20:00,126.94,126.85,127.12,126.78,1122.428
6701,2020-12-31T12:19:00,126.87,126.93,126.95,126.81,766.626
6702,2020-12-31T12:18:00,126.94,126.93,127.01,126.81,1345.904
6703,2020-12-31T12:17:00,126.94,126.83,127.07,126.82,1360.044
6704,2020-12-31T12:16:00,126.83,126.75,126.96,126.69,2055.143
6705,2020-12-31T12:15:00,126.72,126.61,126.75,126.58,620.347
6706,2020-12-31T12:14:00,126.63,126.65,126.76,126.55,584.922
6707,2020-12-31T12:13:00,126.64,126.55,126.74,126.55,1465.778
6708,2020-12-31T12:12:00,126.54,126.5,126.66,126.5,664.377
6709,2020-12-31T12:11:00,126.51,126.29,126.51,126.29,262.827
6710,2020-12-31T12:10:00,126.29,126.42,126.51,126.26,554.643
6711,2020-12-31T12:09:00,126.4,126.4,126.52,126.32,486.828
6712,2020-12-31T12:08:00,126.4,126.62,126.62,126.37,526.365
6713,2020-12-31T12:07:00,126.63,126.59,126.7,126.56,651.419
6714,2020-12-31T12:06:00,126.58,126.36,126.64,126.36,888.928
6715,2020-12-31T12:05:00,126.34,126.34,126.4,126.27,660.749
6716,2020-12-31T12:04:00,126.31,126.25,126.45,126.22,641.902
6717,2020-12-31T12:03:00,126.25,126.4,126.42,126.2,522.964
6718,2020-12-31T12:02:00,126.44,126.28,126.47,126.26,443.173
6719,2020-12-31T12:01:00,126.28,126.51,126.57,126.22,2393.021
6720,2020-12-31T12:00:00,126.51,126.5,126.54,126.36,909.313
6721,2020-12-31T11:59:00,126.49,126.55,126.66,126.46,334.751
6722,2020-12-31T11:58:00,126.55,126.46,126.6,126.36,940.682
6723,2020-12-31T11:57:00,126.4,126.51,126.62,126.4,957.52
6724,2020-12-31T11:56:00,126.52,126.48,126.6,126.48,253.263
6725,2020-12-31T11:55:00,126.5,126.65,126.71,126.48,387.679
6726,2020-12-31T11:54:00,126.64,126.47,126.71,126.47,1262.575
6727,2020-12-31T11:53:00,126.47,126.51,126.52,126.36,1669.338
6728,2020-12-31T11:52:00,126.51,126.57,126.69,126.5,1011.65
6729,2020-12-31T11:51:00,126.52,126.49,126.53,126.38,530.755
6730,2020-12-31T11:50:00,126.5,126.38,126.61,126.37,1909.974
6731,2020-12-31T11:49:00,126.38,126.43,126.5,126.38,778.642
6732,2020-12-31T11:48:00,126.43,126.57,126.6,126.43,900.597
6733,2020-12-31T11:47:00,126.56,126.43,126.66,126.42,2365.979
6734,2020-12-31T11:46:00,126.43,126.71,126.74,126.25,2827.629
6735,2020-12-31T11:45:00,126.71,126.7,126.86,126.68,1412.524
6736,2020-12-31T11:44:00,126.71,126.7,126.78,126.68,1144.41
6737,2020-12-31T11:43:00,126.71,126.69,126.83,126.66,1004.548
6738,2020-12-31T11:42:00,126.7,126.8,126.83,126.69,692.017
6739,2020-12-31T11:41:00,126.81,126.92,126.92,126.7,1933.916
6740,2020-12-31T11:40:00,126.93,126.93,126.93,126.87,462.374
6741,2020-12-31T11:39:00,126.93,126.92,126.99,126.87,356.124
6742,2020-12-31T11:38:00,126.92,126.86,126.96,126.86,309.063
6743,2020-12-31T11:37:00,126.87,126.91,127.02,126.86,1142.561
6744,2020-12-31T11:36:00,126.91,127.07,127.1,126.91,643.869
6745,2020-12-31T11:35:00,127.08,126.96,127.23,126.94,495.74
6746,2020-12-31T11:34:00,126.97,127.08,127.13,126.97,749.325
6747,2020-12-31T11:33:00,127.07,127.11,127.24,126.99,762.758
6748,2020-12-31T11:32:00,127.1,127.11,127.22,127.05,735.195
6749,2020-12-31T11:31:00,127.12,127.07,127.14,127.03,310.391
6750,2020-12-31T11:30:00,127.07,126.87,127.09,126.86,2262.542
6751,2020-12-31T11:29:00,126.82,126.78,126.95,126.75,1223.829
6752,2020-12-31T11:28:00,126.78,127.0,127.0,126.77,1142.334
6753,2020-12-31T11:27:00,127.02,127.22,127.3,126.97,793.289
6754,2020-12-31T11:26:00,127.26,126.93,127.32,126.93,851.909
6755,2020-12-31T11:25:00,126.93,126.92,127.06,126.89,893.646
6756,2020-12-31T11:24:00,126.92,127.15,127.28,126.87,1788.996
6757,2020-12-31T11:23:00,127.15,127.14,127.37,127.14,943.339
6758,2020-12-31T11:22:00,127.11,127.01,127.29,127.0,3266.496
6759,2020-12-31T11:21:00,127.0,126.85,127.13,126.79,2770.906
6760,2020-12-31T11:20:00,126.83,126.56,126.85,126.52,2901.552
6761,2020-12-31T11:19:00,126.58,126.13,126.58,126.13,3665.671
6762,2020-12-31T11:18:00,126.13,125.9,126.14,125.86,1262.412
6763,2020-12-31T11:17:00,125.9,126.16,126.16,125.8,3453.246
6764,2020-12-31T11:16:00,126.16,126.26,126.3,126.12,1019.206
6765,2020-12-31T11:15:00,126.24,126.41,126.42,126.24,1150.134
6766,2020-12-31T11:14:00,126.41,126.36,126.49,126.29,598.487
6767,2020-12-31T11:13:00,126.36,126.26,126.41,126.22,871.276
6768,2020-12-31T11:12:00,126.27,126.38,126.41,126.2,1580.041
6769,2020-12-31T11:11:00,126.38,126.41,126.47,126.36,461.829
6770,2020-12-31T11:10:00,126.43,126.54,126.57,126.36,1319.589
6771,2020-12-31T11:09:00,126.54,126.53,126.59,126.43,622.251
6772,2020-12-31T11:08:00,126.5,126.59,126.66,126.41,815.75
6773,2020-12-31T11:07:00,126.59,126.3,126.59,126.27,849.713
6774,2020-12-31T11:06:00,126.3,126.44,126.46,126.27,410.96
6775,2020-12-31T11:05:00,126.43,126.29,126.62,126.29,1440.898
6776,2020-12-31T11:04:00,126.26,126.59,126.64,126.26,1203.172
6777,2020-12-31T11:03:00,126.62,126.2,126.62,126.2,2416.033
6778,2020-12-31T11:02:00,126.19,126.32,126.36,126.11,1502.474
6779,2020-12-31T11:01:00,126.31,126.57,126.6,126.25,3672.404
6780,2020-12-31T11:00:00,126.56,126.7,126.73,126.48,2191.753
6781,2020-12-31T10:59:00,126.72,126.82,126.99,126.66,1792.026
6782,2020-12-31T10:58:00,126.8,126.75,126.91,126.64,983.635
6783,2020-12-31T10:57:00,126.76,126.78,126.88,126.48,3874.33
6784,2020-12-31T10:56:00,126.77,126.8,126.89,126.7,910.751
6785,2020-12-31T10:55:00,126.85,126.63,126.85,126.33,3072.393
6786,2020-12-31T10:54:00,126.63,126.78,126.89,126.52,2528.625
6787,2020-12-31T10:53:00,126.77,126.73,127.03,126.66,2277.586
6788,2020-12-31T10:52:00,126.71,126.73,126.85,126.7,2077.072
6789,2020-12-31T10:51:00,126.73,126.67,126.77,126.49,923.142
6790,2020-12-31T10:50:00,126.64,126.59,126.73,126.5,2523.699
6791,2020-12-31T10:49:00,126.6,126.56,126.65,126.42,1144.128
6792,2020-12-31T10:48:00,126.53,126.39,126.64,126.33,1595.577
6793,2020-12-31T10:47:00,126.35,126.19,126.56,126.15,3187.291
6794,2020-12-31T10:46:00,126.22,126.1,126.25,126.04,1642.541
6795,2020-12-31T10:45:00,126.1,125.91,126.1,125.87,835.355
6796,2020-12-31T10:44:00,125.95,126.0,126.05,125.81,1059.659
6797,2020-12-31T10:43:00,126.0,125.95,126.03,125.85,1142.574
6798,2020-12-31T10:42:00,125.96,125.98,126.0,125.75,965.679
6799,2020-12-31T10:41:00,125.98,125.92,126.04,125.83,1004.621
6800,2020-12-31T10:40:00,125.88,126.01,126.03,125.76,3534.829
6801,2020-12-31T10:39:00,126.03,126.01,126.1,125.84,1474.159
6802,2020-12-31T10:38:00,126.01,126.07,126.19,125.9,1937.948
6803,2020-12-31T10:37:00,126.08,126.04,126.2,125.69,3397.105
6804,2020-12-31T10:36:00,126.05,126.0,126.08,125.87,1950.153
6805,2020-12-31T10:35:00,125.97,125.83,126.04,125.71,2065.548
6806,2020-12-31T10:34:00,125.83,125.72,125.99,125.67,1968.136
6807,2020-12-31T10:33:00,125.7,125.72,125.77,125.39,1701.962
6808,2020-12-31T10:32:00,125.73,125.81,125.84,125.64,1003.989
6809,2020-12-31T10:31:00,125.79,125.48,125.83,125.44,3698.855
6810,2020-12-31T10:30:00,125.48,125.18,125.64,124.87,5777.816
6811,2020-12-31T10:29:00,125.19,124.92,125.24,124.72,3736.942
6812,2020-12-31T10:28:00,124.93,125.43,125.43,124.62,10018.596
6813,2020-12-31T10:27:00,125.43,125.28,125.46,125.17,2498.512
6814,2020-12-31T10:26:00,125.26,125.49,125.6,125.26,2183.072
6815,2020-12-31T10:25:00,125.47,125.48,125.56,125.33,2032.772
6816,2020-12-31T10:24:00,125.48,125.69,125.74,125.39,1354.323
6817,2020-12-31T10:23:00,125.69,125.62,125.79,125.41,2507.86
6818,2020-12-31T10:22:00,125.58,125.32,125.69,125.25,4221.63
6819,2020-12-31T10:21:00,125.32,125.67,125.7,125.32,3198.722
6820,2020-12-31T10:20:00,125.65,125.43,125.77,125.36,4786.907
6821,2020-12-31T10:19:00,125.41,125.83,125.91,125.37,5360.679
6822,2020-12-31T10:18:00,125.81,126.2,126.21,125.69,5768.158
6823,2020-12-31T10:17:00,126.25,126.22,126.33,126.07,4239.796
6824,2020-12-31T10:16:00,126.2,125.81,126.4,125.78,6983.571
6825,2020-12-31T10:15:00,125.78,125.31,125.81,125.21,5631.021
6826,2020-12-31T10:14:00,125.3,125.22,125.55,125.0,4475.014
6827,2020-12-31T10:13:00,125.22,125.53,125.59,125.21,3176.597
6828,2020-12-31T10:12:00,125.49,125.72,125.77,125.26,5982.421
6829,2020-12-31T10:11:00,125.74,125.28,125.75,125.18,12508.231
6830,2020-12-31T10:10:00,125.28,124.73,125.57,124.38,23023.226
6831,2020-12-31T10:09:00,124.73,125.28,125.35,123.5,47863.751
6832,2020-12-31T10:08:00,125.32,125.42,125.68,125.0,11875.773
6833,2020-12-31T10:07:00,125.46,125.76,125.96,125.4,8662.485
6834,2020-12-31T10:06:00,125.75,125.92,126.16,125.7,7193.683
6835,2020-12-31T10:05:00,125.95,125.86,125.99,125.53,13333.061
6836,2020-12-31T10:04:00,125.82,126.47,126.47,125.69,10214.543
6837,2020-12-31T10:03:00,126.5,126.43,126.65,126.06,18719.631
6838,2020-12-31T10:02:00,126.44,126.5,126.79,125.75,27721.3
6839,2020-12-31T10:01:00,126.5,128.0,128.05,125.22,40537.683
6840,2020-12-31T10:00:00,128.0,127.99,128.43,127.95,6846.224
6841,2020-12-31T09:59:00,127.97,127.94,128.22,127.81,1598.171
6842,2020-12-31T09:58:00,127.91,128.07,128.09,127.91,1797.756
6843,2020-12-31T09:57:00,128.06,128.17,128.23,128.06,605.815
6844,2020-12-31T09:56:00,128.17,128.06,128.34,127.96,968.208
6845,2020-12-31T09:55:00,128.07,128.36,128.49,128.07,2212.382
6846,2020-12-31T09:54:00,128.36,128.23,128.42,128.16,995.003
6847,2020-12-31T09:53:00,128.23,127.98,128.35,127.87,1591.648
6848,2020-12-31T09:52:00,127.99,127.86,128.0,127.83,1334.212
6849,2020-12-31T09:51:00,127.86,128.08,128.15,127.86,3488.511
6850,2020-12-31T09:50:00,128.08,128.35,128.42,128.08,2589.194
6851,2020-12-31T09:49:00,128.35,128.41,128.57,128.35,2625.071
6852,2020-12-31T09:48:00,128.41,128.3,128.5,128.23,2951.931
6853,2020-12-31T09:47:00,128.3,128.33,128.35,128.09,1633.487
6854,2020-12-31T09:46:00,128.29,128.15,128.33,128.09,4540.422
6855,2020-12-31T09:45:00,128.15,127.96,128.22,127.9,1094.801
6856,2020-12-31T09:44:00,127.97,127.97,128.29,127.9,2935.042
6857,2020-12-31T09:43:00,127.96,128.12,128.31,127.56,8558.554
6858,2020-12-31T09:42:00,128.05,128.64,128.7,127.94,8598.548
6859,2020-12-31T09:41:00,128.65,128.74,128.88,128.63,852.56
6860,2020-12-31T09:40:00,128.75,128.75,128.8,128.67,766.746
6861,2020-12-31T09:39:00,128.75,128.69,128.77,128.66,1070.624
6862,2020-12-31T09:38:00,128.69,129.03,129.03,128.59,2754.182
6863,2020-12-31T09:37:00,128.97,128.86,129.07,128.83,1566.096
6864,2020-12-31T09:36:00,128.85,129.06,129.07,128.78,1880.933
6865,2020-12-31T09:35:00,129.06,128.93,129.12,128.88,2594.182
6866,2020-12-31T09:34:00,128.93,129.09,129.14,128.9,952.308
6867,2020-12-31T09:33:00,129.1,129.19,129.25,129.05,1239.06
6868,2020-12-31T09:32:00,129.18,129.08,129.29,128.96,2438.023
6869,2020-12-31T09:31:00,129.06,129.39,129.39,129.05,1116.186
6870,2020-12-31T09:30:00,129.4,129.48,129.59,129.3,1581.859
6871,2020-12-31T09:29:00,129.47,129.49,129.55,129.18,2114.221
6872,2020-12-31T09:28:00,129.48,129.52,129.59,129.3,2719.274
6873,2020-12-31T09:27:00,129.52,129.07,129.57,129.01,3991.685
6874,2020-12-31T09:26:00,129.07,128.89,129.17,128.72,4940.786
6875,2020-12-31T09:25:00,128.86,129.4,129.44,128.75,11080.476
6876,2020-12-31T09:24:00,129.4,129.62,129.64,129.21,3344.735
6877,2020-12-31T09:23:00,129.62,129.58,129.69,129.49,3063.652
6878,2020-12-31T09:22:00,129.58,129.82,129.9,129.58,2796.09
6879,2020-12-31T09:21:00,129.81,130.02,130.07,129.67,1228.822
6880,2020-12-31T09:20:00,130.0,129.94,130.2,129.93,5058.852
6881,2020-12-31T09:19:00,129.97,129.99,130.11,129.93,4015.716
6882,2020-12-31T09:18:00,129.98,129.87,129.99,129.72,3555.389
6883,2020-12-31T09:17:00,129.87,130.03,130.11,129.86,3907.595
6884,2020-12-31T09:16:00,130.01,130.18,130.21,130.0,7075.338
6885,2020-12-31T09:15:00,130.15,130.22,130.3,130.13,1900.904
6886,2020-12-31T09:14:00,130.21,130.22,130.35,130.14,2930.467
6887,2020-12-31T09:13:00,130.23,130.14,130.29,130.05,5007.292
6888,2020-12-31T09:12:00,130.13,130.0,130.2,129.95,3624.285
6889,2020-12-31T09:11:00,129.99,130.05,130.19,129.92,4381.025
6890,2020-12-31T09:10:00,130.05,130.09,130.16,130.0,5209.235
6891,2020-12-31T09:09:00,130.1,129.95,130.26,129.85,3420.177
6892,2020-12-31T09:08:00,129.94,130.12,130.2,129.9,3166.454
6893,2020-12-31T09:07:00,130.12,130.43,130.56,130.06,5368.535
6894,2020-12-31T09:06:00,130.44,130.17,130.47,130.07,5350.489
6895,2020-12-31T09:05:00,130.14,129.81,130.3,129.68,3055.136
6896,2020-12-31T09:04:00,129.82,129.93,130.0,129.49,5650.435
6897,2020-12-31T09:03:00,129.89,130.27,130.45,129.89,6749.136
6898,2020-12-31T09:02:00,130.31,129.95,130.4,129.82,4689.391
6899,2020-12-31T09:01:00,129.97,130.29,130.39,129.85,7656.796
6900,2020-12-31T09:00:00,130.28,130.21,130.37,130.21,8020.03
6901,2020-12-31T08:59:00,130.21,130.06,130.26,129.91,4929.003
6902,2020-12-31T08:58:00,130.08,129.77,130.3,129.77,8015.142
6903,2020-12-31T08:57:00,129.76,129.45,129.78,129.44,2182.521
6904,2020-12-31T08:56:00,129.48,129.58,129.58,129.14,3153.453
6905,2020-12-31T08:55:00,129.58,129.84,129.86,129.38,6141.545
6906,2020-12-31T08:54:00,129.84,129.75,129.94,129.7,4797.845
6907,2020-12-31T08:53:00,129.76,129.8,129.9,129.72,4611.419
6908,2020-12-31T08:52:00,129.8,129.76,129.95,129.71,3869.613
6909,2020-12-31T08:51:00,129.75,129.91,129.95,129.65,4191.442
6910,2020-12-31T08:50:00,129.9,129.44,130.13,129.38,9930.864
6911,2020-12-31T08:49:00,129.44,129.15,129.5,129.11,3827.866
6912,2020-12-31T08:48:00,129.16,129.39,129.47,129.07,3268.328
6913,2020-12-31T08:47:00,129.39,129.02,129.43,129.01,5359.428
6914,2020-12-31T08:46:00,129.02,128.74,129.27,128.74,13541.522
6915,2020-12-31T08:45:00,128.71,128.47,128.84,128.39,9352.924
6916,2020-12-31T08:44:00,128.47,128.59,128.61,128.46,1843.075
6917,2020-12-31T08:43:00,128.58,128.49,128.63,128.4,3743.74
6918,2020-12-31T08:42:00,128.5,128.21,128.64,128.16,4663.837
6919,2020-12-31T08:41:00,128.21,128.36,128.38,128.14,3049.373
6920,2020-12-31T08:40:00,128.36,128.14,128.38,128.07,1926.414
6921,2020-12-31T08:39:00,128.13,128.08,128.18,128.0,831.431
6922,2020-12-31T08:38:00,128.1,128.07,128.12,128.0,351.583
6923,2020-12-31T08:37:00,128.07,128.04,128.2,128.0,1172.587
6924,2020-12-31T08:36:00,128.04,128.05,128.22,128.01,1690.645
6925,2020-12-31T08:35:00,128.04,127.96,128.21,127.89,1967.788
6926,2020-12-31T08:34:00,127.93,128.02,128.07,127.92,454.656
6927,2020-12-31T08:33:00,128.01,127.88,128.06,127.88,1401.802
6928,2020-12-31T08:32:00,127.87,127.99,128.02,127.86,741.463
6929,2020-12-31T08:31:00,127.98,127.72,128.1,127.72,2155.903
6930,2020-12-31T08:30:00,127.72,127.72,127.79,127.62,336.643
6931,2020-12-31T08:29:00,127.72,127.64,127.74,127.61,470.329
6932,2020-12-31T08:28:00,127.64,127.62,127.79,127.62,753.565
6933,2020-12-31T08:27:00,127.63,127.6,127.7,127.58,440.49
6934,2020-12-31T08:26:00,127.6,127.66,127.71,127.56,465.966
6935,2020-12-31T08:25:00,127.65,127.59,127.72,127.59,1442.176
6936,2020-12-31T08:24:00,127.59,127.64,127.76,127.52,874.48
6937,2020-12-31T08:23:00,127.62,127.53,127.74,127.49,996.579
6938,2020-12-31T08:22:00,127.56,127.55,127.6,127.47,588.992
6939,2020-12-31T08:21:00,127.56,127.52,127.67,127.48,1664.951
6940,2020-12-31T08:20:00,127.52,127.59,127.6,127.44,726.134
6941,2020-12-31T08:19:00,127.59,127.41,127.6,127.41,1516.23
6942,2020-12-31T08:18:00,127.4,127.31,127.46,127.31,360.93
6943,2020-12-31T08:17:00,127.3,127.34,127.39,127.27,1684.585
6944,2020-12-31T08:16:00,127.34,127.11,127.34,127.11,1124.332
6945,2020-12-31T08:15:00,127.09,127.2,127.27,127.04,2265.207
6946,2020-12-31T08:14:00,127.19,127.23,127.37,127.04,2263.836
6947,2020-12-31T08:13:00,127.24,127.44,127.46,127.13,2990.34
6948,2020-12-31T08:12:00,127.47,127.5,127.5,127.32,1363.979
6949,2020-12-31T08:11:00,127.5,127.43,127.55,127.36,2416.777
6950,2020-12-31T08:10:00,127.42,127.7,127.72,127.3,2966.163
6951,2020-12-31T08:09:00,127.7,127.86,127.99,127.7,877.081
6952,2020-12-31T08:08:00,127.86,127.96,128.0,127.86,605.518
6953,2020-12-31T08:07:00,127.95,127.84,128.0,127.8,3819.053
6954,2020-12-31T08:06:00,127.84,127.41,127.84,127.41,2627.517
6955,2020-12-31T08:05:00,127.38,127.44,127.52,127.38,1119.221
6956,2020-12-31T08:04:00,127.43,127.54,127.6,127.38,2338.0
6957,2020-12-31T08:03:00,127.53,127.38,127.53,127.33,887.455
6958,2020-12-31T08:02:00,127.38,127.48,127.59,127.34,1127.139
6959,2020-12-31T08:01:00,127.47,127.52,127.55,127.47,505.208
6960,2020-12-31T08:00:00,127.52,127.64,127.76,127.49,672.823
6961,2020-12-31T07:59:00,127.63,127.71,127.79,127.61,883.21
6962,2020-12-31T07:58:00,127.7,127.65,127.83,127.64,1947.69
6963,2020-12-31T07:57:00,127.64,127.41,127.65,127.4,1811.85
6964,2020-12-31T07:56:00,127.42,127.44,127.5,127.27,1756.898
6965,2020-12-31T07:55:00,127.42,127.61,127.68,127.42,3422.115
6966,2020-12-31T07:54:00,127.61,127.73,127.76,127.6,2694.438
6967,2020-12-31T07:53:00,127.73,127.87,127.93,127.73,659.124
6968,2020-12-31T07:52:00,127.87,127.9,127.9,127.73,2242.955
6969,2020-12-31T07:51:00,127.91,128.3,128.3,127.9,1263.326
6970,2020-12-31T07:50:00,128.3,128.28,128.32,128.2,383.575
6971,2020-12-31T07:49:00,128.28,128.3,128.32,128.28,223.3
6972,2020-12-31T07:48:00,128.3,128.21,128.33,128.21,445.319
6973,2020-12-31T07:47:00,128.22,128.49,128.5,128.2,653.757
6974,2020-12-31T07:46:00,128.49,128.54,128.56,128.45,298.0
6975,2020-12-31T07:45:00,128.54,128.34,128.55,128.33,777.558
6976,2020-12-31T07:44:00,128.34,128.32,128.35,128.17,445.501
6977,2020-12-31T07:43:00,128.33,128.35,128.43,128.26,438.592
6978,2020-12-31T07:42:00,128.35,128.45,128.45,128.34,313.103
6979,2020-12-31T07:41:00,128.44,128.45,128.53,128.4,737.286
6980,2020-12-31T07:40:00,128.45,128.35,128.46,128.3,749.282
6981,2020-12-31T07:39:00,128.36,128.37,128.56,128.35,1055.181
6982,2020-12-31T07:38:00,128.35,128.4,128.49,128.35,992.969
6983,2020-12-31T07:37:00,128.4,128.29,128.42,128.25,762.182
6984,2020-12-31T07:36:00,128.29,128.2,128.32,128.18,478.367
6985,2020-12-31T07:35:00,128.19,128.36,128.37,128.19,554.433
6986,2020-12-31T07:34:00,128.36,128.15,128.4,128.15,891.461
6987,2020-12-31T07:33:00,128.16,128.29,128.31,128.14,1235.095
6988,2020-12-31T07:32:00,128.3,128.21,128.3,128.18,1341.352
6989,2020-12-31T07:31:00,128.21,128.02,128.22,128.0,640.554
6990,2020-12-31T07:30:00,128.02,128.19,128.21,128.01,608.729
6991,2020-12-31T07:29:00,128.18,128.17,128.22,128.12,199.312
6992,2020-12-31T07:28:00,128.2,128.18,128.22,128.16,426.379
6993,2020-12-31T07:27:00,128.19,128.04,128.19,128.03,123.894
6994,2020-12-31T07:26:00,128.04,128.21,128.24,128.02,776.202
6995,2020-12-31T07:25:00,128.21,128.23,128.29,128.18,680.878
6996,2020-12-31T07:24:00,128.23,128.06,128.23,128.03,765.684
6997,2020-12-31T07:23:00,128.05,128.02,128.13,128.0,778.381
6998,2020-12-31T07:22:00,128.02,127.88,128.04,127.88,381.129
6999,2020-12-31T07:21:00,127.89,127.99,128.01,127.87,542.355
7000,2020-12-31T07:20:00,127.99,127.95,128.03,127.94,503.256
7001,2020-12-31T07:19:00,127.93,127.88,127.96,127.85,491.419
7002,2020-12-31T07:18:00,127.88,127.86,127.92,127.86,517.487
7003,2020-12-31T07:17:00,127.86,127.92,127.92,127.85,434.563
7004,2020-12-31T07:16:00,127.9,127.8,127.92,127.75,831.556
7005,2020-12-31T07:15:00,127.8,128.03,128.03,127.8,339.39
7006,2020-12-31T07:14:00,128.02,127.79,128.03,127.78,684.918
7007,2020-12-31T07:13:00,127.79,127.66,127.8,127.66,990.014
7008,2020-12-31T07:12:00,127.66,127.65,127.66,127.65,145.083
7009,2020-12-31T07:11:00,127.65,127.62,127.69,127.56,1135.127
7010,2020-12-31T07:10:00,127.62,127.72,127.72,127.56,508.84
7011,2020-12-31T07:09:00,127.7,127.61,127.74,127.61,178.957
7012,2020-12-31T07:08:00,127.58,127.56,127.72,127.51,482.373
7013,2020-12-31T07:07:00,127.57,127.82,127.82,127.52,965.846
7014,2020-12-31T07:06:00,127.81,127.78,127.91,127.62,1607.782
7015,2020-12-31T07:05:00,127.78,127.84,128.11,127.73,3697.204
7016,2020-12-31T07:04:00,127.84,127.51,127.85,127.51,1907.516
7017,2020-12-31T07:03:00,127.51,127.56,127.56,127.43,786.044
7018,2020-12-31T07:02:00,127.55,127.62,127.66,127.55,881.123
7019,2020-12-31T07:01:00,127.62,127.64,127.65,127.6,94.844
7020,2020-12-31T07:00:00,127.65,127.53,127.65,127.48,1119.836
7021,2020-12-31T06:59:00,127.54,127.49,127.61,127.45,439.242
7022,2020-12-31T06:58:00,127.5,127.55,127.61,127.42,596.331
7023,2020-12-31T06:57:00,127.52,127.32,127.59,127.26,1104.268
7024,2020-12-31T06:56:00,127.33,127.28,127.59,127.28,1907.871
7025,2020-12-31T06:55:00,127.26,127.36,127.59,127.23,2577.947
7026,2020-12-31T06:54:00,127.4,127.72,127.72,126.5,21954.755
7027,2020-12-31T06:53:00,127.7,127.76,127.85,127.65,1080.049
7028,2020-12-31T06:52:00,127.79,127.94,127.97,127.69,1899.952
7029,2020-12-31T06:51:00,127.91,127.89,128.07,127.62,4241.975
7030,2020-12-31T06:50:00,127.9,128.39,128.39,127.9,3633.73
7031,2020-12-31T06:49:00,128.4,128.18,128.4,128.12,1238.319
7032,2020-12-31T06:48:00,128.19,128.33,128.34,128.19,778.237
7033,2020-12-31T06:47:00,128.32,128.04,128.32,127.85,1913.18
7034,2020-12-31T06:46:00,128.04,128.11,128.21,127.9,2836.766
7035,2020-12-31T06:45:00,128.12,128.35,128.35,128.09,770.261
7036,2020-12-31T06:44:00,128.35,128.28,128.36,128.2,785.485
7037,2020-12-31T06:43:00,128.29,128.31,128.46,128.25,833.125
7038,2020-12-31T06:42:00,128.32,128.34,128.48,128.27,936.318
7039,2020-12-31T06:41:00,128.36,128.41,128.43,128.23,1340.741
7040,2020-12-31T06:40:00,128.41,128.43,128.52,128.3,1005.794
7041,2020-12-31T06:39:00,128.4,128.43,128.47,128.3,646.812
7042,2020-12-31T06:38:00,128.42,128.55,128.55,128.36,417.799
7043,2020-12-31T06:37:00,128.56,128.36,128.6,128.35,931.083
