,시간,종가,시가,고가,저가,거래량
12999,2021-01-01T03:21:00,24.841,24.845,24.86,24.83,1265.2
13000,2021-01-01T03:20:00,24.845,24.85,24.881,24.836,1187.9
13001,2021-01-01T03:19:00,24.85,24.854,24.88,24.85,711.8
13002,2021-01-01T03:18:00,24.854,24.848,24.88,24.838,1962.8
13003,2021-01-01T03:17:00,24.828,24.872,24.911,24.815,7431.6
13004,2021-01-01T03:16:00,24.872,24.794,24.872,24.773,5314.1
13005,2021-01-01T03:15:00,24.809,24.777,24.821,24.671,7908.6
13006,2021-01-01T03:14:00,24.783,24.84,24.871,24.774,4818.9
13007,2021-01-01T03:13:00,24.84,25.0,25.002,24.819,4414.6
13008,2021-01-01T03:12:00,24.991,25.085,25.092,24.89,4942.7
13009,2021-01-01T03:11:00,25.094,25.23,25.23,25.05,5359.1
13010,2021-01-01T03:10:00,25.237,25.106,25.284,25.106,6307.5
13011,2021-01-01T03:09:00,25.107,25.078,25.11,25.014,2634.7
13012,2021-01-01T03:08:00,25.092,25.051,25.231,25.022,9487.9
13013,2021-01-01T03:07:00,25.046,25.291,25.313,25.023,6433.8
13014,2021-01-01T03:06:00,25.291,25.201,25.31,25.186,3029.4
13015,2021-01-01T03:05:00,25.195,25.181,25.206,25.16,2921.6
13016,2021-01-01T03:04:00,25.196,25.285,25.323,25.161,9669.6
13017,2021-01-01T03:03:00,25.278,25.334,25.372,25.141,11110.1
13018,2021-01-01T03:02:00,25.333,25.144,25.38,25.137,10624.1
13019,2021-01-01T03:01:00,25.15,24.917,25.155,24.917,11963.3
13020,2021-01-01T03:00:00,24.91,24.952,25.1,24.9,15989.1
13021,2021-01-01T02:59:00,24.932,24.805,24.986,24.482,56187.2
13022,2021-01-01T02:58:00,24.805,24.661,24.832,24.638,10540.9
13023,2021-01-01T02:57:00,24.663,24.973,24.977,24.527,67142.0
13024,2021-01-01T02:56:00,24.973,25.035,25.07,24.758,35188.7
13025,2021-01-01T02:55:00,25.036,25.339,25.38,24.998,33131.1
13026,2021-01-01T02:54:00,25.348,25.53,25.545,25.255,17651.0
13027,2021-01-01T02:53:00,25.524,25.392,25.599,25.306,19060.5
13028,2021-01-01T02:52:00,25.392,25.398,25.567,25.373,11090.7
13029,2021-01-01T02:51:00,25.386,25.509,25.675,25.28,35150.1
13030,2021-01-01T02:50:00,25.489,25.599,25.942,25.458,47183.1
13031,2021-01-01T02:49:00,25.599,26.008,26.038,25.599,26067.1
13032,2021-01-01T02:48:00,25.989,26.14,26.174,25.968,18787.0
13033,2021-01-01T02:47:00,26.125,25.87,26.277,25.736,34248.5
13034,2021-01-01T02:46:00,25.868,25.95,26.316,25.851,44087.4
13035,2021-01-01T02:45:00,25.94,25.806,26.118,25.763,68083.7
13036,2021-01-01T02:44:00,25.777,25.335,25.834,25.277,64267.1
13037,2021-01-01T02:43:00,25.335,24.839,25.358,24.831,54512.2
13038,2021-01-01T02:42:00,24.839,24.317,25.027,24.302,83185.3
13039,2021-01-01T02:41:00,24.317,24.156,24.331,24.155,11139.8
13040,2021-01-01T02:40:00,24.15,24.169,24.432,24.144,52713.9
13041,2021-01-01T02:39:00,24.17,24.197,24.199,24.113,5465.7
13042,2021-01-01T02:38:00,24.199,23.972,24.2,23.972,6553.7
13043,2021-01-01T02:37:00,23.985,23.945,24.022,23.912,3984.1
13044,2021-01-01T02:36:00,23.949,23.88,23.964,23.865,3203.6
13045,2021-01-01T02:35:00,23.882,23.841,23.943,23.838,8176.4
13046,2021-01-01T02:34:00,23.84,23.807,23.864,23.797,3196.1
13047,2021-01-01T02:33:00,23.805,23.777,23.805,23.773,675.1
13048,2021-01-01T02:32:00,23.785,23.746,23.824,23.746,2466.7
13049,2021-01-01T02:31:00,23.743,23.847,23.848,23.711,3635.8
13050,2021-01-01T02:30:00,23.861,23.919,23.929,23.771,10370.2
13051,2021-01-01T02:29:00,23.907,23.909,23.932,23.893,1061.1
13052,2021-01-01T02:28:00,23.909,23.856,23.931,23.855,4385.5
13053,2021-01-01T02:27:00,23.86,23.777,23.899,23.771,5614.0
13054,2021-01-01T02:26:00,23.794,23.774,23.805,23.773,780.6
13055,2021-01-01T02:25:00,23.788,23.776,23.806,23.748,2828.5
13056,2021-01-01T02:24:00,23.748,23.776,23.778,23.718,1640.1
13057,2021-01-01T02:23:00,23.79,23.618,23.793,23.608,2860.4
13058,2021-01-01T02:22:00,23.62,23.598,23.647,23.587,1919.2
13059,2021-01-01T02:21:00,23.578,23.454,23.608,23.454,3612.6
13060,2021-01-01T02:20:00,23.453,23.415,23.455,23.409,539.1
13061,2021-01-01T02:19:00,23.417,23.434,23.438,23.404,1173.5
13062,2021-01-01T02:18:00,23.445,23.452,23.473,23.43,819.7
13063,2021-01-01T02:17:00,23.446,23.461,23.485,23.444,1572.8
13064,2021-01-01T02:16:00,23.461,23.498,23.501,23.429,3085.8
13065,2021-01-01T02:15:00,23.5,23.49,23.511,23.49,2333.3
13066,2021-01-01T02:14:00,23.488,23.492,23.513,23.466,1547.8
13067,2021-01-01T02:13:00,23.489,23.49,23.507,23.483,224.9
13068,2021-01-01T02:12:00,23.487,23.505,23.511,23.48,595.0
13069,2021-01-01T02:11:00,23.497,23.485,23.51,23.472,965.6
13070,2021-01-01T02:10:00,23.486,23.473,23.504,23.449,1133.6
13071,2021-01-01T02:09:00,23.473,23.504,23.529,23.458,1627.0
13072,2021-01-01T02:08:00,23.512,23.531,23.537,23.472,1589.7
13073,2021-01-01T02:07:00,23.553,23.536,23.554,23.473,5660.3
13074,2021-01-01T02:06:00,23.525,23.631,23.657,23.525,10623.4
13075,2021-01-01T02:05:00,23.63,23.558,23.649,23.558,1787.5
13076,2021-01-01T02:04:00,23.562,23.77,23.77,23.543,9179.7
13077,2021-01-01T02:03:00,23.766,23.826,23.846,23.559,17362.7
13078,2021-01-01T02:02:00,23.826,23.818,23.86,23.812,2439.5
13079,2021-01-01T02:01:00,23.817,23.793,23.83,23.793,1781.5
13080,2021-01-01T02:00:00,23.795,23.747,23.825,23.736,2232.1
13081,2021-01-01T01:59:00,23.747,23.701,23.771,23.665,2316.8
13082,2021-01-01T01:58:00,23.712,23.682,23.721,23.668,1302.2
13083,2021-01-01T01:57:00,23.679,23.801,23.836,23.669,5312.7
13084,2021-01-01T01:56:00,23.783,23.764,23.852,23.731,8617.0
13085,2021-01-01T01:55:00,23.768,23.599,23.768,23.58,8999.3
13086,2021-01-01T01:54:00,23.584,23.617,23.626,23.561,1738.5
13087,2021-01-01T01:53:00,23.597,23.574,23.633,23.563,1569.6
13088,2021-01-01T01:52:00,23.57,23.549,23.609,23.454,6065.3
13089,2021-01-01T01:51:00,23.551,23.506,23.551,23.409,7122.5
13090,2021-01-01T01:50:00,23.508,23.346,23.508,23.296,12390.2
13091,2021-01-01T01:49:00,23.358,23.37,23.487,23.21,10551.9
13092,2021-01-01T01:48:00,23.37,23.588,23.588,23.37,9912.2
13093,2021-01-01T01:47:00,23.576,23.528,23.637,23.498,6258.2
13094,2021-01-01T01:46:00,23.528,23.531,23.531,23.499,359.7
13095,2021-01-01T01:45:00,23.535,23.53,23.544,23.501,3237.9
13096,2021-01-01T01:44:00,23.517,23.506,23.556,23.496,2258.9
13097,2021-01-01T01:43:00,23.506,23.546,23.565,23.48,3326.9
13098,2021-01-01T01:42:00,23.565,23.531,23.579,23.492,4623.5
13099,2021-01-01T01:41:00,23.531,23.52,23.539,23.441,4316.9
13100,2021-01-01T01:40:00,23.528,23.283,23.545,23.206,15414.8
13101,2021-01-01T01:39:00,23.29,23.559,23.569,23.275,17516.7
13102,2021-01-01T01:38:00,23.576,23.57,23.587,23.467,6805.3
13103,2021-01-01T01:37:00,23.555,23.618,23.618,23.536,2101.4
13104,2021-01-01T01:36:00,23.618,23.645,23.655,23.534,4526.9
13105,2021-01-01T01:35:00,23.654,23.637,23.681,23.552,5701.6
13106,2021-01-01T01:34:00,23.654,23.501,23.691,23.5,9932.9
13107,2021-01-01T01:33:00,23.501,23.54,23.696,23.403,31024.6
13108,2021-01-01T01:32:00,23.517,23.97,23.972,23.502,33751.7
13109,2021-01-01T01:31:00,23.963,23.949,23.971,23.912,1563.7
13110,2021-01-01T01:30:00,23.947,23.869,23.979,23.861,6114.7
13111,2021-01-01T01:29:00,23.864,23.897,23.9,23.85,2409.4
13112,2021-01-01T01:28:00,23.897,23.877,23.949,23.792,12789.1
13113,2021-01-01T01:27:00,23.844,24.015,24.015,23.795,13115.6
13114,2021-01-01T01:26:00,24.025,24.061,24.072,23.979,11601.8
13115,2021-01-01T01:25:00,24.062,24.185,24.245,24.062,10993.7
13116,2021-01-01T01:24:00,24.185,24.23,24.267,24.073,11775.1
13117,2021-01-01T01:23:00,24.238,23.965,24.238,23.958,9596.5
13118,2021-01-01T01:22:00,23.963,24.039,24.1,23.906,12038.6
13119,2021-01-01T01:21:00,24.047,24.155,24.187,24.0,23498.6
13120,2021-01-01T01:20:00,24.156,24.322,24.358,24.134,16184.8
13121,2021-01-01T01:19:00,24.323,24.36,24.396,24.226,30831.5
13122,2021-01-01T01:18:00,24.36,24.072,24.415,24.04,45819.1
13123,2021-01-01T01:17:00,24.068,23.856,24.113,23.795,28401.8
13124,2021-01-01T01:16:00,23.868,23.709,23.868,23.602,12078.8
13125,2021-01-01T01:15:00,23.708,23.851,23.86,23.666,8238.1
13126,2021-01-01T01:14:00,23.852,23.718,23.91,23.673,12629.0
13127,2021-01-01T01:13:00,23.723,23.509,23.8,23.506,13960.1
13128,2021-01-01T01:12:00,23.508,23.888,23.9,23.508,17308.0
13129,2021-01-01T01:11:00,23.878,23.92,23.989,23.878,10017.2
13130,2021-01-01T01:10:00,23.908,23.8,23.948,23.769,16338.2
13131,2021-01-01T01:09:00,23.799,23.902,24.016,23.782,19302.7
13132,2021-01-01T01:08:00,23.898,24.112,24.152,23.897,23399.8
13133,2021-01-01T01:07:00,24.111,23.999,24.307,23.798,53987.1
13134,2021-01-01T01:06:00,23.982,23.711,24.166,23.666,56261.0
13135,2021-01-01T01:05:00,23.696,23.437,23.774,23.401,29795.6
13136,2021-01-01T01:04:00,23.403,23.864,24.053,23.257,75536.5
13137,2021-01-01T01:03:00,23.864,23.392,23.928,23.386,22763.3
13138,2021-01-01T01:02:00,23.381,23.131,23.4,23.03,16648.1
13139,2021-01-01T01:01:00,23.13,22.644,23.13,22.644,30394.5
13140,2021-01-01T01:00:00,22.641,22.5,22.68,22.499,9498.4
13141,2021-01-01T00:59:00,22.501,22.494,22.526,22.489,3577.7
13142,2021-01-01T00:58:00,22.491,22.488,22.51,22.477,2110.2
13143,2021-01-01T00:57:00,22.495,22.476,22.5,22.466,2125.4
13144,2021-01-01T00:56:00,22.475,22.432,22.491,22.431,3515.0
13145,2021-01-01T00:55:00,22.439,22.421,22.449,22.421,4783.6
13146,2021-01-01T00:54:00,22.421,22.443,22.446,22.351,3903.2
13147,2021-01-01T00:53:00,22.447,22.244,22.447,22.242,6450.1
13148,2021-01-01T00:52:00,22.241,22.198,22.277,22.181,3197.4
13149,2021-01-01T00:51:00,22.189,22.179,22.211,22.179,475.9
13150,2021-01-01T00:50:00,22.166,22.173,22.197,22.165,632.4
13151,2021-01-01T00:49:00,22.176,22.154,22.21,22.154,3677.7
13152,2021-01-01T00:48:00,22.154,22.126,22.158,22.126,332.7
13153,2021-01-01T00:47:00,22.128,22.079,22.146,22.079,3327.0
13154,2021-01-01T00:46:00,22.08,22.055,22.084,22.055,1263.7
13155,2021-01-01T00:45:00,22.058,22.053,22.058,22.053,189.7
13156,2021-01-01T00:44:00,22.052,22.054,22.057,22.052,112.9
13157,2021-01-01T00:43:00,22.055,22.047,22.06,22.047,704.1
13158,2021-01-01T00:42:00,22.038,22.043,22.049,22.038,122.7
13159,2021-01-01T00:41:00,22.041,22.044,22.046,22.035,290.7
13160,2021-01-01T00:40:00,22.052,22.065,22.075,22.044,511.3
13161,2021-01-01T00:39:00,22.068,22.057,22.075,22.042,1718.7
13162,2021-01-01T00:38:00,22.059,22.05,22.068,22.018,3041.1
13163,2021-01-01T00:37:00,22.055,22.04,22.066,22.04,402.4
13164,2021-01-01T00:36:00,22.045,22.034,22.055,22.028,661.0
13165,2021-01-01T00:35:00,22.033,22.006,22.041,22.0,528.1
13166,2021-01-01T00:34:00,22.006,22.001,22.008,21.989,114.9
13167,2021-01-01T00:33:00,22.001,22.001,22.008,21.989,263.6
13168,2021-01-01T00:32:00,21.989,21.965,22.006,21.962,371.2
13169,2021-01-01T00:31:00,21.965,21.959,21.979,21.959,155.9
13170,2021-01-01T00:30:00,21.96,21.961,21.963,21.938,545.9
13171,2021-01-01T00:29:00,21.963,21.954,21.963,21.948,266.3
13172,2021-01-01T00:28:00,21.951,21.938,21.966,21.924,1225.9
13173,2021-01-01T00:27:00,21.939,21.953,21.96,21.932,1028.8
13174,2021-01-01T00:26:00,21.957,21.975,21.989,21.955,1754.5
13175,2021-01-01T00:25:00,21.979,21.971,21.987,21.963,198.8
13176,2021-01-01T00:24:00,21.985,21.997,22.012,21.985,313.4
13177,2021-01-01T00:23:00,21.997,21.954,21.997,21.935,1067.2
13178,2021-01-01T00:22:00,21.954,21.955,21.955,21.947,112.8
13179,2021-01-01T00:21:00,21.97,21.949,21.971,21.949,461.4
13180,2021-01-01T00:20:00,21.954,21.939,21.959,21.914,1087.1
13181,2021-01-01T00:19:00,21.934,21.955,21.972,21.934,349.7
13182,2021-01-01T00:18:00,21.969,22.007,22.009,21.967,412.7
13183,2021-01-01T00:17:00,21.999,21.996,21.999,21.996,202.7
13184,2021-01-01T00:16:00,21.989,22.008,22.008,21.988,97.3
13185,2021-01-01T00:15:00,22.032,22.042,22.047,22.016,179.7
13186,2021-01-01T00:14:00,22.041,22.03,22.062,22.03,2308.5
13187,2021-01-01T00:13:00,22.028,21.963,22.033,21.96,2433.7
13188,2021-01-01T00:12:00,21.963,22.017,22.055,21.955,2711.3
13189,2021-01-01T00:11:00,22.027,21.958,22.053,21.954,6992.9
13190,2021-01-01T00:10:00,21.958,22.074,22.086,21.958,6465.2
13191,2021-01-01T00:09:00,22.07,22.01,22.094,22.01,3049.8
13192,2021-01-01T00:08:00,22.002,21.988,22.025,21.987,272.1
13193,2021-01-01T00:07:00,21.99,21.957,21.998,21.951,199.6
13194,2021-01-01T00:06:00,21.964,21.955,21.976,21.95,944.4
13195,2021-01-01T00:05:00,21.95,21.901,21.998,21.901,3622.2
13196,2021-01-01T00:04:00,21.891,21.834,21.914,21.831,1056.3
13197,2021-01-01T00:03:00,21.834,21.908,21.921,21.826,6665.1
13198,2021-01-01T00:02:00,21.905,21.863,21.934,21.802,6065.4
13199,2021-01-01T00:01:00,21.855,21.986,22.004,21.854,8449.0
13200,2021-01-01T00:00:00,21.979,21.793,21.979,21.79,3144.3
13201,2020-12-31T23:59:00,21.793,21.801,21.807,21.745,1163.4
13202,2020-12-31T23:58:00,21.802,21.923,21.923,21.8,2336.7
13203,2020-12-31T23:57:00,21.923,21.949,21.952,21.897,5786.8
13204,2020-12-31T23:56:00,21.949,21.995,21.999,21.947,1255.7
13205,2020-12-31T23:55:00,21.988,21.959,21.988,21.959,247.5
13206,2020-12-31T23:54:00,21.952,21.943,21.958,21.934,289.0
13207,2020-12-31T23:53:00,21.94,21.927,21.949,21.924,515.9
13208,2020-12-31T23:52:00,21.927,21.997,21.997,21.911,1210.4
13209,2020-12-31T23:51:00,22.002,21.969,22.002,21.967,2026.9
13210,2020-12-31T23:50:00,21.967,21.965,21.979,21.938,518.6
13211,2020-12-31T23:49:00,21.966,21.946,21.983,21.939,1076.6
13212,2020-12-31T23:48:00,21.945,21.923,21.947,21.914,714.2
13213,2020-12-31T23:47:00,21.924,21.93,21.932,21.906,1784.2
13214,2020-12-31T23:46:00,21.921,21.869,21.943,21.862,2355.6
13215,2020-12-31T23:45:00,21.862,21.844,21.869,21.833,608.0
13216,2020-12-31T23:44:00,21.838,21.82,21.839,21.805,343.6
13217,2020-12-31T23:43:00,21.823,21.887,21.887,21.805,1280.2
13218,2020-12-31T23:42:00,21.887,21.919,21.945,21.873,2059.9
13219,2020-12-31T23:41:00,21.919,21.929,21.956,21.91,3205.6
13220,2020-12-31T23:40:00,21.93,21.869,21.941,21.864,3231.1
13221,2020-12-31T23:39:00,21.862,21.835,21.894,21.83,2820.1
13222,2020-12-31T23:38:00,21.84,21.773,21.84,21.75,4664.7
13223,2020-12-31T23:37:00,21.771,21.675,21.776,21.675,2552.8
13224,2020-12-31T23:36:00,21.668,21.663,21.675,21.65,1183.3
13225,2020-12-31T23:35:00,21.66,21.564,21.66,21.559,5657.7
13226,2020-12-31T23:34:00,21.565,21.584,21.584,21.558,92.8
13227,2020-12-31T23:33:00,21.581,21.553,21.581,21.548,261.1
13228,2020-12-31T23:32:00,21.546,21.591,21.594,21.537,1424.5
13229,2020-12-31T23:31:00,21.582,21.583,21.586,21.559,1029.2
13230,2020-12-31T23:30:00,21.585,21.615,21.615,21.584,691.5
13231,2020-12-31T23:29:00,21.618,21.542,21.645,21.542,1619.5
13232,2020-12-31T23:28:00,21.523,21.515,21.553,21.515,1096.5
13233,2020-12-31T23:27:00,21.509,21.523,21.539,21.493,2405.7
13234,2020-12-31T23:26:00,21.531,21.541,21.552,21.501,3017.9
13235,2020-12-31T23:25:00,21.541,21.542,21.571,21.541,1033.5
13236,2020-12-31T23:24:00,21.54,21.513,21.54,21.471,2219.9
13237,2020-12-31T23:23:00,21.52,21.542,21.549,21.457,5234.7
13238,2020-12-31T23:22:00,21.552,21.576,21.656,21.519,9585.3
13239,2020-12-31T23:21:00,21.579,21.857,21.857,21.571,27420.2
13240,2020-12-31T23:20:00,21.857,21.845,21.995,21.838,19350.0
13241,2020-12-31T23:19:00,21.849,21.799,21.866,21.799,2330.1
13242,2020-12-31T23:18:00,21.79,21.773,21.799,21.767,675.4
13243,2020-12-31T23:17:00,21.775,21.774,21.791,21.77,267.9
13244,2020-12-31T23:16:00,21.774,21.787,21.798,21.771,1325.5
13245,2020-12-31T23:15:00,21.785,21.791,21.8,21.78,775.5
13246,2020-12-31T23:14:00,21.791,21.76,21.791,21.752,552.5
13247,2020-12-31T23:13:00,21.76,21.737,21.76,21.728,355.9
13248,2020-12-31T23:12:00,21.734,21.727,21.745,21.715,1849.7
13249,2020-12-31T23:11:00,21.727,21.701,21.727,21.695,916.0
13250,2020-12-31T23:10:00,21.7,21.679,21.727,21.673,1007.5
13251,2020-12-31T23:09:00,21.679,21.672,21.688,21.671,223.4
13252,2020-12-31T23:08:00,21.685,21.665,21.686,21.659,210.3
13253,2020-12-31T23:07:00,21.673,21.66,21.673,21.652,154.3
13254,2020-12-31T23:06:00,21.657,21.675,21.68,21.657,148.6
13255,2020-12-31T23:05:00,21.674,21.669,21.674,21.668,119.9
13256,2020-12-31T23:04:00,21.665,21.658,21.667,21.642,1291.8
13257,2020-12-31T23:03:00,21.652,21.666,21.667,21.635,1736.4
13258,2020-12-31T23:02:00,21.666,21.683,21.691,21.658,761.6
13259,2020-12-31T23:01:00,21.695,21.688,21.699,21.68,179.3
13260,2020-12-31T23:00:00,21.694,21.722,21.729,21.681,647.5
13261,2020-12-31T22:59:00,21.725,21.706,21.731,21.702,366.3
13262,2020-12-31T22:58:00,21.706,21.704,21.708,21.685,477.9
13263,2020-12-31T22:57:00,21.704,21.712,21.717,21.692,126.4
13264,2020-12-31T22:56:00,21.712,21.694,21.716,21.692,191.9
13265,2020-12-31T22:55:00,21.703,21.681,21.703,21.681,494.8
13266,2020-12-31T22:54:00,21.68,21.71,21.715,21.678,465.4
13267,2020-12-31T22:53:00,21.717,21.695,21.717,21.69,327.4
13268,2020-12-31T22:52:00,21.7,21.689,21.71,21.678,666.3
13269,2020-12-31T22:51:00,21.691,21.69,21.702,21.68,854.1
13270,2020-12-31T22:50:00,21.694,21.672,21.694,21.67,417.7
13271,2020-12-31T22:49:00,21.679,21.683,21.697,21.658,1118.5
13272,2020-12-31T22:48:00,21.685,21.689,21.69,21.677,130.2
13273,2020-12-31T22:47:00,21.689,21.697,21.698,21.672,322.4
13274,2020-12-31T22:46:00,21.693,21.664,21.7,21.659,687.0
13275,2020-12-31T22:45:00,21.667,21.675,21.68,21.653,96.9
13276,2020-12-31T22:44:00,21.659,21.642,21.685,21.642,707.6
13277,2020-12-31T22:43:00,21.641,21.653,21.653,21.641,27.1
13278,2020-12-31T22:42:00,21.656,21.657,21.668,21.638,210.5
13279,2020-12-31T22:41:00,21.666,21.61,21.671,21.609,172.9
13280,2020-12-31T22:40:00,21.604,21.621,21.632,21.604,671.5
13281,2020-12-31T22:39:00,21.621,21.648,21.657,21.603,1159.8
13282,2020-12-31T22:38:00,21.647,21.605,21.664,21.605,1285.2
13283,2020-12-31T22:37:00,21.611,21.565,21.611,21.559,777.0
13284,2020-12-31T22:36:00,21.571,21.624,21.624,21.547,943.4
13285,2020-12-31T22:35:00,21.622,21.639,21.667,21.509,7221.0
13286,2020-12-31T22:34:00,21.63,21.725,21.788,21.63,8591.1
13287,2020-12-31T22:33:00,21.72,21.612,21.733,21.598,4625.2
13288,2020-12-31T22:32:00,21.609,21.569,21.634,21.504,4962.9
13289,2020-12-31T22:31:00,21.564,21.366,21.595,21.366,10898.0
13290,2020-12-31T22:30:00,21.35,21.349,21.354,21.348,107.8
13291,2020-12-31T22:29:00,21.349,21.333,21.36,21.333,472.4
13292,2020-12-31T22:28:00,21.334,21.34,21.347,21.33,203.1
13293,2020-12-31T22:27:00,21.341,21.365,21.365,21.341,204.7
13294,2020-12-31T22:26:00,21.362,21.358,21.364,21.356,352.4
13295,2020-12-31T22:25:00,21.357,21.377,21.377,21.357,110.5
13296,2020-12-31T22:24:00,21.381,21.383,21.385,21.375,319.1
13297,2020-12-31T22:23:00,21.379,21.363,21.383,21.363,733.4
13298,2020-12-31T22:22:00,21.363,21.354,21.363,21.352,174.1
13299,2020-12-31T22:21:00,21.345,21.369,21.369,21.345,207.8
13300,2020-12-31T22:20:00,21.373,21.402,21.402,21.373,1522.3
13301,2020-12-31T22:19:00,21.41,21.39,21.41,21.387,318.4
13302,2020-12-31T22:18:00,21.4,21.388,21.401,21.381,284.6
13303,2020-12-31T22:17:00,21.385,21.372,21.402,21.361,1202.2
13304,2020-12-31T22:16:00,21.367,21.357,21.374,21.351,694.0
13305,2020-12-31T22:15:00,21.355,21.322,21.355,21.322,1718.7
13306,2020-12-31T22:14:00,21.315,21.306,21.333,21.289,2040.3
13307,2020-12-31T22:13:00,21.308,21.328,21.328,21.285,2855.6
13308,2020-12-31T22:12:00,21.328,21.329,21.334,21.317,1054.4
13309,2020-12-31T22:11:00,21.322,21.317,21.338,21.307,1537.0
13310,2020-12-31T22:10:00,21.317,21.319,21.33,21.305,1318.3
13311,2020-12-31T22:09:00,21.32,21.316,21.335,21.3,2129.5
13312,2020-12-31T22:08:00,21.315,21.339,21.343,21.308,1126.3
13313,2020-12-31T22:07:00,21.34,21.321,21.341,21.296,1451.7
13314,2020-12-31T22:06:00,21.334,21.321,21.334,21.278,3648.1
13315,2020-12-31T22:05:00,21.327,21.33,21.335,21.311,1309.8
13316,2020-12-31T22:04:00,21.327,21.337,21.343,21.32,476.3
13317,2020-12-31T22:03:00,21.325,21.346,21.356,21.325,1031.4
13318,2020-12-31T22:02:00,21.348,21.431,21.438,21.348,2718.7
13319,2020-12-31T22:01:00,21.437,21.437,21.447,21.426,478.7
13320,2020-12-31T22:00:00,21.435,21.443,21.448,21.421,549.4
13321,2020-12-31T21:59:00,21.447,21.466,21.468,21.433,1666.6
13322,2020-12-31T21:58:00,21.46,21.446,21.48,21.425,3287.6
13323,2020-12-31T21:57:00,21.448,21.531,21.531,21.421,2922.7
13324,2020-12-31T21:56:00,21.533,21.562,21.562,21.525,2295.5
13325,2020-12-31T21:55:00,21.561,21.56,21.561,21.538,3920.7
13326,2020-12-31T21:54:00,21.562,21.587,21.597,21.552,973.8
13327,2020-12-31T21:53:00,21.571,21.586,21.59,21.535,1461.3
13328,2020-12-31T21:52:00,21.576,21.584,21.594,21.546,785.6
13329,2020-12-31T21:51:00,21.584,21.609,21.629,21.57,2867.8
13330,2020-12-31T21:50:00,21.605,21.661,21.67,21.605,2674.1
13331,2020-12-31T21:49:00,21.65,21.673,21.711,21.65,2071.8
13332,2020-12-31T21:48:00,21.678,21.697,21.711,21.635,10777.6
13333,2020-12-31T21:47:00,21.695,21.561,21.756,21.494,31851.9
13334,2020-12-31T21:46:00,21.563,21.421,21.707,21.405,44753.7
13335,2020-12-31T21:45:00,21.44,21.339,21.501,21.264,33464.1
13336,2020-12-31T21:44:00,21.348,21.335,21.38,21.311,1934.2
13337,2020-12-31T21:43:00,21.335,21.298,21.401,21.293,5976.9
13338,2020-12-31T21:42:00,21.299,21.279,21.303,21.264,596.0
13339,2020-12-31T21:41:00,21.279,21.325,21.325,21.271,4139.2
13340,2020-12-31T21:40:00,21.326,21.396,21.414,21.317,3463.9
13341,2020-12-31T21:39:00,21.396,21.403,21.428,21.391,3071.5
13342,2020-12-31T21:38:00,21.403,21.413,21.42,21.383,1251.7
13343,2020-12-31T21:37:00,21.419,21.453,21.453,21.406,1302.0
13344,2020-12-31T21:36:00,21.453,21.442,21.453,21.435,897.6
13345,2020-12-31T21:35:00,21.443,21.438,21.447,21.433,825.2
13346,2020-12-31T21:34:00,21.433,21.44,21.452,21.433,785.8
13347,2020-12-31T21:33:00,21.435,21.433,21.435,21.42,462.4
13348,2020-12-31T21:32:00,21.433,21.441,21.45,21.427,1236.4
13349,2020-12-31T21:31:00,21.445,21.407,21.445,21.407,299.6
13350,2020-12-31T21:30:00,21.402,21.39,21.411,21.38,1440.6
13351,2020-12-31T21:29:00,21.392,21.375,21.392,21.375,580.3
13352,2020-12-31T21:28:00,21.373,21.371,21.377,21.352,653.8
13353,2020-12-31T21:27:00,21.362,21.379,21.394,21.354,1508.7
13354,2020-12-31T21:26:00,21.38,21.464,21.464,21.358,4538.4
13355,2020-12-31T21:25:00,21.455,21.465,21.465,21.448,323.4
13356,2020-12-31T21:24:00,21.467,21.465,21.468,21.449,693.9
13357,2020-12-31T21:23:00,21.465,21.456,21.465,21.454,202.4
13358,2020-12-31T21:22:00,21.439,21.474,21.474,21.433,1443.9
13359,2020-12-31T21:21:00,21.474,21.473,21.475,21.473,1150.6
13360,2020-12-31T21:20:00,21.474,21.476,21.486,21.462,252.6
13361,2020-12-31T21:19:00,21.47,21.465,21.477,21.465,505.6
13362,2020-12-31T21:18:00,21.46,21.459,21.475,21.456,218.3
13363,2020-12-31T21:17:00,21.448,21.442,21.461,21.44,311.0
13364,2020-12-31T21:16:00,21.45,21.451,21.458,21.42,1437.2
13365,2020-12-31T21:15:00,21.451,21.48,21.48,21.439,1022.3
13366,2020-12-31T21:14:00,21.48,21.501,21.505,21.46,2882.3
13367,2020-12-31T21:13:00,21.504,21.508,21.508,21.503,199.3
13368,2020-12-31T21:12:00,21.504,21.533,21.533,21.501,367.6
13369,2020-12-31T21:11:00,21.534,21.555,21.562,21.531,1720.9
13370,2020-12-31T21:10:00,21.544,21.555,21.564,21.543,872.4
13371,2020-12-31T21:09:00,21.55,21.56,21.563,21.546,927.5
13372,2020-12-31T21:08:00,21.56,21.552,21.56,21.544,707.7
13373,2020-12-31T21:07:00,21.548,21.549,21.56,21.548,330.5
13374,2020-12-31T21:06:00,21.548,21.539,21.548,21.538,21.0
13375,2020-12-31T21:05:00,21.54,21.537,21.542,21.536,284.3
13376,2020-12-31T21:04:00,21.541,21.543,21.553,21.541,288.2
13377,2020-12-31T21:03:00,21.54,21.545,21.548,21.54,30.9
13378,2020-12-31T21:02:00,21.544,21.537,21.547,21.536,88.8
13379,2020-12-31T21:01:00,21.537,21.543,21.557,21.536,228.4
